Nueva Luz|Location is: 228 E Lake St|1|15:00:00|16:00:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|2|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|4|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|6|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|7|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Tuesday Night Men|Location is: Faith Hope & Charity Ch|3|20:00:00|21:00:00| 191 Linden St, Winnetka, MN 60093|44.9759802|-93.28997659999999
24 Hr Book|Location is: Faith Hope & Charity Ch|4|20:00:00|21:00:00| 191 Linden St, Winnetka, MN 60093|44.9759802|-93.28997659999999
GOT TO WANT IT|Location is: NORTHWEST METHODIST CHURCH|5|10:00:00|11:00:00|PORTAGE AND BRICK, NILES, MN |46.729553|-94.68589980000002
Foster Canfield|Location is: St Eugene Sch Hall|7|10:00:00|11:00:00| 7930 W Foster, Chicago, MN 60656|45.3977061|-92.98897410000001
Grupo Se Los Dije|Location is: Kindred Hosp|1|12:00:00|13:00:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|2|19:30:00|20:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|5|19:30:00|20:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|7|10:30:00|11:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Monday Night Kitchen Table Group|Location is: Sauganash Comm Ch Annex|2|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Richard's Step Study|Location is: Faith Luth Ch|2|20:00:00|21:00:00| 6201 W Peterson Ave, Chicago, MN 60646|45.545741|-92.7854562
Sauganash Time Out|Location is: Sauganash Comm Ch Annex|2|20:30:00|21:30:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Ardmore Acceptance|Location is: Sauganash Comm Ch Annex|3|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Ardmore Acceptance Step|Location is: Sauganash Comm Ch Annex|5|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Speaker Open|Location is: North Shore Alano|1|13:00:00|14:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Evanston Foster Pk Women's Grp|Location is: North Shore Alano|1|15:00:00|16:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Mizpah Big Book|Location is: North Shore Alano|1|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Step Study|Location is: North Shore Alano|1|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
AA Speaker|Location is: North Shore Alano|1|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Head Start Step Disc|Location is: North Shore Alano|2|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Reflections|Location is: North Shore Alano|2|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
11th Step|Location is: North Shore Alano|2|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
As Bill Sees It|Location is: North Shore Alano|2|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Steps & 12 Traditions|Location is: North Shore Alano|2|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
First Day Back|Location is: North Shore Alano|2|17:00:00|18:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Park Big Book|Location is: North Shore Alano|2|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Pk Step/Tradition|Location is: North Shore Alano|2|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
New Beginnings|Location is: North Shore Alano|3|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|3|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Step/12 Traditions|Location is: North Shore Alano|3|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Brown Bag - 24 Hr Bk|Location is: North Shore Alano|3|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book Study|Location is: North Shore Alano|3|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners Step Study|Location is: North Shore Alano|3|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Steps/How It Works|Location is: North Shore Alano|3|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Alpha & Omega|Location is: North Shore Alano|4|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|4|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Mens Priority Big Bk|Location is: North Shore Alano|4|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Step Mtg|Location is: North Shore Alano|4|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Spiritual Recharge: Step 11|Location is: North Shore Alano|4|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Reflections|Location is: North Shore Alano|4|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Sanskrit /24 Hour Book|Location is: North Shore Alano|5|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|5|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
A Day At A Time|Location is: North Shore Alano|5|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
A Day At A Time|Location is: North Shore Alano|5|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners - Steps 1,2,3|Location is: North Shore Alano|5|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Unwind Step|Location is: North Shore Alano|5|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Thursday Night Step|Location is: North Shore Alano|5|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book|Location is: North Shore Alano|6|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|6|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Let It Work - 24 Hr Bk|Location is: North Shore Alano|6|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book|Location is: North Shore Alano|6|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
24 Hours A Day|Location is: North Shore Alano|6|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners Step|Location is: North Shore Alano|6|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Open Step|Location is: North Shore Alano|6|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Locker Rm Topic Disc|Location is: North Shore Alano|7|08:00:00|09:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Potpourri|Location is: North Shore Alano|7|09:30:00|10:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Pk II Open Step|Location is: North Shore Alano|7|13:30:00|14:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Saturday Night Live-Spkr|Location is: North Shore Alano|7|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners (Steps 1,2,3 & History)|Location is: St Mary Parish Ctr|3|19:30:00|20:30:00| 1012 Lake St, Evanston, MN 60202|44.7127246|-93.41986700000001
Women's Big Book|Location is: St Mary Parish Ctr|7|11:00:00|12:00:00| 1012 Lake St, Evanston, MN 60202|44.7127246|-93.41986700000001
We Are Now Group|Location is: St Cyprian Rect|1|09:30:00|10:30:00| 2601 N Clinton, River Grove, MN 60171|47.40175850000001|-92.70183659999998
Wednesday Night|Location is: Berkly Hillside Pres Ch|4|20:00:00|21:00:00| 5207 Ridge Ave, Hillside, MN 60162|46.8321275|-92.12803869999999
Seeds of Faith|Location is: St Cyprian Church|4|19:30:00|20:30:00| 2601 Clinton, River Grove, MN 60171|47.40175850000001|-92.70183659999998
Fireside|Location is: Mayfair Ch|2|20:00:00|21:00:00| 4335 W Lawrence Ave, Chicago, MN 60630|45.3788043|-92.6991893
Caring+Sharing Group|Location is: Mayslake Retirement Village|5|12:00:00|13:00:00| 1859 35th St, Oak Brook, MN 60521|44.940426|-93.38331599999998
Westlake Sunday Morning|Location is: Brewster Hall/Westlake Hops|1|10:00:00|11:00:00| 1225 W Lake St, Melrose Park, MN 60164|46.8260728|-92.07650969999997
Maywood|Location is: Maywood Ch of Christ|5|18:00:00|19:00:00| 619 S 13th St, Maywood, MN 60153|45.66989520000001|-93.89574800000003
Loyola Open|Location is: Loyola Univ - Mertz CFSU|3|13:30:00|14:30:00| 6525 N Sheridan Rd, Chicago, MN 60626|45.282483|-92.94895199999996
SalvaciUn Latina|Location is: 5417 N Lincoln Ave|1|11:00:00|12:00:00|5417 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
SalvaciUn Latina|Location is: 5417 N Lincoln Ave|2|20:00:00|21:00:00|5417 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
SalvaciUn Latina|Location is: 5417 N Lincoln Ave|3|11:00:00|12:00:00|5417 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
SalvaciUn Latina|Location is: 5417 N Lincoln Ave|4|20:00:00|21:00:00|5417 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
SalvaciUn Latina|Location is: 5417 N Lincoln Ave|6|20:00:00|21:00:00|5417 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
SalvaciUn Latina|Location is: 5417 N Lincoln Ave|7|20:00:00|21:00:00|5417 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
New Direction|Location is: Alpha Baptist Ch|N/A|19:00:00|20:00:00| 1600 S 5th Ave, Maywood, MN 60153|45.664382|-93.90790149999998
New Direction|Location is: Alpha Baptist Ch|5|19:00:00|20:00:00| 1600 S 5th Ave, Maywood, MN 60153|45.664382|-93.90790149999998
12 Step Group|Location is: Alano Club Of Northside|1|11:00:00|12:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Bo-Sho-Ne-Gee (Indian)|Location is: Amer Indian Health Servs|1|16:00:00|17:00:00| 4081 N Broadway St, Chicago, MN 60625|45.382242|-92.83960000000002
Big Book|Location is: Alano Club Of Northside|1|16:30:00|17:30:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Russian Group|Location is: Alano Club Of Northside|1|18:00:00|19:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Candlelight #3|Location is: Alano Club Of Northside|1|20:00:00|21:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Stools & Bottles|Location is: Alano Club Of Northside|2|17:45:00|18:45:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Quad A - Atheists & Agnostics|Location is: Alano Club Of Northside|2|19:00:00|20:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Little Red Book|Location is: Alano Club Of Northside|2|20:00:00|21:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
24 Hours a Day|Location is: Alano Club Of Northside|3|17:45:00|18:45:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Living Sober|Location is: Alano Club Of Northside|3|20:00:00|21:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
24 Hrs a Day|Location is: Alano Club Of Northside|3|23:00:00|00:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
12&12|Location is: Alano Club Of Northside|4|17:45:00|18:45:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Beginners Steps 1-3|Location is: Alano Club Of Northside|4|19:30:00|20:30:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Here and Now|Location is: Alano Club Of Northside|4|23:00:00|00:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Big Book Study|Location is: Amer Indian Health Servs|5|17:30:00|18:30:00| 4081 N Broadway St, Chicago, MN 60625|45.382242|-92.83960000000002
Early Times/Big Book|Location is: Alano Club Of Northside|5|17:45:00|18:45:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Sahara Group|Location is: Alano Club Of Northside|5|19:00:00|20:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Keep It Simple|Location is: Alano Club Of Northside|5|23:00:00|00:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
TGIF|Location is: Alano Club Of Northside|6|17:45:00|18:45:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Weekly Review|Location is: Alano Club Of Northside|6|19:00:00|20:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Renaissance|Location is: Alano Club Of Northside|6|20:00:00|21:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Looney Tunes|Location is: Alano Club Of Northside|6|23:59:00|00:59:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
11th Step Discussion|Location is: Alano Club Of Northside|7|09:30:00|10:30:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Huntington House|Location is: Alano Club Of Northside|7|11:00:00|12:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Phoenix (Beginners Big Book)|Location is: Alano Club Of Northside|7|14:00:00|15:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Came to Believe|Location is: Alano Club Of Northside|7|16:00:00|17:00:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Women's Meeting|Location is: Alano Club Of Northside|7|17:30:00|18:30:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
Midnight|Location is: Alano Club Of Northside|7|23:59:00|00:59:00| 5555 N Lincoln Ave, Chicago, MN 60625|45.3642617|-92.89060319999999
First Things First|Location is: St Eulalia School Bldg|6|17:45:00|18:45:00| 815 Lexington Ave, Maywood, MN 60153|44.9746605|-93.12880760000002
Choices Step|Location is: St Gile's|5|19:30:00|20:30:00| 1025 N Columbian Ave, Oak Park, MN 60302|45.0444102|-93.21167279999997
Today Only|Location is: Edgewater Pres Ch|6|19:30:00|20:30:00| 1020 W Bryn Mawr Ave, Chicago, MN 60660|44.94395600000001|-93.26262600000001
Joe & Charlie Big Book Study Group|Location is: St Paul's Ch|4|19:30:00|20:30:00| 7416 Dixon St, Forest Park, MN 60130|47.632773|-94.28481909999999
St Paul's Friday Nite Group|Location is: St Paul's Ch|6|20:30:00|21:30:00| 7416 Dixon St, Forest Park, MN 60130|47.632773|-94.28481909999999
Women for Serenity|Location is: St Paul's Ch|7|09:30:00|10:30:00| 7416 Dixon St, Forest Park, MN 60130|47.632773|-94.28481909999999
El Salvador|Location is: 1550 W Olive St|2|20:00:00|21:00:00|1550 W Olive St, Chicago, MN 60660|44.94685700000001|-93.26226700000001
El Salvador|Location is: 1550 W Olive St|3|20:00:00|21:00:00|1550 W Olive St, Chicago, MN 60660|44.94685700000001|-93.26226700000001
El Salvador|Location is: 1550 W Olive St|4|20:00:00|21:00:00|1550 W Olive St, Chicago, MN 60660|44.94685700000001|-93.26226700000001
El Salvador|Location is: 1550 W Olive St|6|20:00:00|21:00:00|1550 W Olive St, Chicago, MN 60660|44.94685700000001|-93.26226700000001
El Salvador|Location is: 1550 W Olive St|7|20:00:00|21:00:00|1550 W Olive St, Chicago, MN 60660|44.94685700000001|-93.26226700000001
Bryn Mawr II|Location is: Kindred Hosp|1|11:15:00|12:15:00| 6130 N Sheridan Rd, Chicago, MN 60660|45.282483|-92.94895199999996
Saturday Night Open|Location is: Kindred Hosp|7|19:00:00|20:00:00| 6130 N Sheridan Rd, Chicago, MN 60660|45.282483|-92.94895199999996
Marion|Location is: 1st United Ch|4|20:00:00|21:00:00| 848 Lake, Oak Park, MN 60301|46.38009599999999|-92.59826599999997
AA228|Location is: Hines Building 228|5|09:00:00|10:00:00| 5000 S 5th Ave, , MN 60141|45.6401631|-94.15483169999999
Living Room|Location is: Grace Episc Ch|1|20:30:00|21:30:00| 924 W Lake, Oak Park, MN 60302|46.38009599999999|-92.59826599999997
St Thomas Church 3|Location is: St Thomas Church|1|19:00:00|20:00:00|Apple & Dangle, Muskegon, MN |46.729553|-94.68589980000002
St Thomas Church 2|Location is: St Thomas Church|3|19:30:00|20:30:00|Apple & Dangle, Muskegon, MN |46.729553|-94.68589980000002
St Thomas Church 2|Location is: St Thomas Church|5|19:30:00|20:30:00|Apple & Dangle, Muskegon, MN |46.729553|-94.68589980000002
St Thomas Church|Location is: St Thomas Church|3|12:00:00|13:00:00|Apple & Dangle, Muskegon, MN |46.729553|-94.68589980000002
St Thomas Church|Location is: St Thomas Church|5|12:00:00|13:00:00|Apple & Dangle, Muskegon, MN |46.729553|-94.68589980000002
Lesbian/Women's 12&12|Location is: Ebenezer Ch|1|18:00:00|19:00:00| 1650 W Foster Ave, Chicago, MN 60640|45.3977061|-92.98897410000001
Men's Discussion Group|Location is: Ebenezer Ch|1|18:00:00|19:00:00| 1650 W Foster Ave, Chicago, MN 60640|45.3977061|-92.98897410000001
Andersonville 12 & 12|Location is: N Shore Bapt Ch|2|18:30:00|19:30:00| 5244 N Lakewood Ave, Chicago, MN 60640|45.2807428|-92.95076940000001
Tuesday Night Meditation MTG|Location is: Ebenezer Ch|3|18:00:00|19:00:00| 1650 W Foster Ave, Chicago, MN 60640|45.3977061|-92.98897410000001
Phoenix North|Location is: St Ita's Ch|3|19:30:00|20:30:00| 5500 N Broadway, Chicago, MN 60640|45.2861408|-93.01640199999997
Andersonville Big Book Study|Location is: N Shore Bapt Ch|4|18:30:00|19:30:00| 5244 N Lakewood Ave, Chicago, MN 60640|45.2807428|-92.95076940000001
Andersonville Wednesday Big Book|Location is: N Shore Bapt Ch|N/A|18:30:00|19:30:00| 5244 N Lakewood Ave, Chicago, MN 60640|45.2807428|-92.95076940000001
Andersonville Saturday Big Book|Location is: N Shore Bapt Ch|7|10:00:00|11:00:00| 5244 N Lakewood Ave, Chicago, MN 60640|45.2807428|-92.95076940000001
North Shore Promises|Location is: N Shore Bapt Ch|7|16:00:00|17:00:00| 5244 N Lakewood Ave, Chicago, MN 60640|45.2807428|-92.95076940000001
Pass It On|Location is: Ebenezer Ch|7|19:00:00|20:00:00| 1650 W Foster Ave, Chicago, MN 60640|45.3977061|-92.98897410000001
Montrose Beach|Location is: Montrose Beach|7|21:00:00|22:00:00| 610 W Lawrence Ave, Chicago, MN 60640|45.3788043|-92.6991893
Sunday Twelve Steps & Twelve Trads|Location is: St Christopher Ch|1|16:30:00|17:30:00| 545 S East Av, Oak Park, MN 60302|44.97087699999999|-93.22708990000001
Open Meeting|Location is: Chicago Uptown Ministry|2|09:15:00|10:15:00| 4720 N Sheridan Ave, Chicago, MN 60640|44.9763358|-93.257927
24 Hours A Day|Location is: Chicago Uptown Ministry|3|09:15:00|10:15:00| 4720 N Sheridan Ave, Chicago, MN 60640|44.9763358|-93.257927
Open Meeting|Location is: Chicago Uptown Ministry|4|09:15:00|10:15:00| 4720 N Sheridan Ave, Chicago, MN 60640|44.9763358|-93.257927
Open Meeting|Location is: Chicago Uptown Ministry|5|09:15:00|10:15:00| 4720 N Sheridan Ave, Chicago, MN 60640|44.9763358|-93.257927
Beginners|Location is: Chicago Uptown Ministry|6|14:40:00|15:40:00| 4720 N Sheridan Ave, Chicago, MN 60640|44.9763358|-93.257927
Speaker Meeting|Location is: Chicago Lake Shore Hosp|7|09:00:00|10:00:00| 4840 N Marine Dr, Chicago, MN 60640|45.38402230000001|-92.84135359999999
Living in the Solution|Location is: Rec Room|1|08:00:00|09:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
AA|Location is: Rec Room|1|10:00:00|11:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Gay Men's Step|Location is: Rec Room|1|17:30:00|18:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Audio Grapevine|Location is: Rec Room|1|19:00:00|20:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Candlelight Discussion|Location is: Rec Room|1|20:30:00|21:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living in the Solution|Location is: Rec Room|2|07:30:00|08:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Little Red Book|Location is: Rec Room|2|19:00:00|20:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living in the Solution|Location is: Rec Room|3|07:30:00|08:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
11th Step Meeting|Location is: Rec Room|3|11:00:00|12:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living in the Solution|Location is: Rec Room|4|07:30:00|08:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
AA Big Book|Location is: Rec Room|4|19:00:00|20:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living in the Solution|Location is: Rec Room|5|07:30:00|08:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living Sober|Location is: Rec Room|5|19:00:00|20:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living in the Solution|Location is: Rec Room|6|07:30:00|08:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
AA Speaker|Location is: Rec Room|6|19:30:00|20:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Recuperacion|Location is: Rec Room|6|20:30:00|21:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Living in the Solution|Location is: Rec Room|7|08:00:00|09:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Saturday 12x12|Location is: Rec Room|7|10:00:00|11:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Reading in Recovery|Location is: Rec Room|7|11:30:00|12:30:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Anniversary Meeting|Location is: Rec Room|N/A|20:00:00|21:00:00| 4138 N Sheridan Rd, Chicago, MN 60613|45.282483|-92.94895199999996
Gratitude Speaker|Location is: Wicker Park Alano Club|1|10:30:00|11:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Big Book Stories|Location is: Wicker Park Alano Club|1|12:30:00|13:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Wicker Park Men's Group|Location is: Wicker Park Alano Club|1|14:30:00|15:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Wicker Park Women's  Group|Location is: Wicker Park Alano Club|1|16:30:00|17:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Big Book Study|Location is: Wicker Park Alano Club|1|18:30:00|19:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
24 Hr A Day|Location is: Wicker Park Alano Club|1|20:00:00|21:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Sunday Nite 10:15|Location is: Wicker Park Alano Club|1|22:15:00|23:15:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Tape Meeting 12 Steps|Location is: Wicker Park Alano Club|2|09:00:00|10:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Speaker|Location is: Wicker Park Alano Club|2|12:30:00|13:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
24 Hr A Day/Daily Reflection|Location is: Wicker Park Alano Club|2|17:00:00|18:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
12&12|Location is: Wicker Park Alano Club|2|18:30:00|19:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
California Group|Location is: Covenant Presbyterian Ch|2|19:00:00|20:00:00| 2012 W Dickens Ave, Chicago, MN 60647|45.6921106|-92.95780059999998
Beginner Step 1, 2, 3|Location is: Wicker Park Alano Club|2|20:00:00|21:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
12&12|Location is: Wicker Park Alano Club|3|09:00:00|10:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Beginners 1,2,3|Location is: Wicker Park Alano Club|3|12:30:00|13:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Topic and Discussion|Location is: Wicker Park Alano Club|3|17:00:00|18:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Big Book Speaker|Location is: Wicker Park Alano Club|3|18:30:00|19:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
12&12|Location is: Wicker Park Alano Club|3|20:00:00|21:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Topic and Discussion|Location is: Wicker Park Alano Club|4|09:00:00|10:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Big Book Study|Location is: Wicker Park Alano Club|4|12:30:00|13:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Grapevine Group|Location is: Wicker Park Alano Club|4|15:30:00|16:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Big Book Study|Location is: Wicker Park Alano Club|4|17:00:00|18:00:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
Tradition/Step Speaker|Location is: Wicker Park Alano Club|4|18:30:00|19:30:00| 2601 W North Ave, Chicago, MN 60647|44.9555137|-93.2625744
